@RELATION fri_c0_250_50 
 @ATTRIBUTE oz1 REAL 
 @ATTRIBUTE oz2 REAL 
 @ATTRIBUTE oz3 REAL 
 @ATTRIBUTE oz4 REAL 
 @ATTRIBUTE oz5 REAL 
 @ATTRIBUTE oz6 REAL 
 @ATTRIBUTE oz7 REAL 
 @ATTRIBUTE oz8 REAL 
 @ATTRIBUTE oz9 REAL 
 @ATTRIBUTE oz10 REAL 
 @ATTRIBUTE oz11 REAL 
 @ATTRIBUTE oz12 REAL 
 @ATTRIBUTE oz13 REAL 
 @ATTRIBUTE oz14 REAL 
 @ATTRIBUTE oz15 REAL 
 @ATTRIBUTE oz16 REAL 
 @ATTRIBUTE oz17 REAL 
 @ATTRIBUTE oz18 REAL 
 @ATTRIBUTE oz19 REAL 
 @ATTRIBUTE oz20 REAL 
 @ATTRIBUTE oz21 REAL 
 @ATTRIBUTE oz22 REAL 
 @ATTRIBUTE oz23 REAL 
 @ATTRIBUTE oz24 REAL 
 @ATTRIBUTE oz25 REAL 
 @ATTRIBUTE oz26 REAL 
 @ATTRIBUTE oz27 REAL 
 @ATTRIBUTE oz28 REAL 
 @ATTRIBUTE oz29 REAL 
 @ATTRIBUTE oz30 REAL 
 @ATTRIBUTE oz31 REAL 
 @ATTRIBUTE oz32 REAL 
 @ATTRIBUTE oz33 REAL 
 @ATTRIBUTE oz34 REAL 
 @ATTRIBUTE oz35 REAL 
 @ATTRIBUTE oz36 REAL 
 @ATTRIBUTE oz37 REAL 
 @ATTRIBUTE oz38 REAL 
 @ATTRIBUTE oz39 REAL 
 @ATTRIBUTE oz40 REAL 
 @ATTRIBUTE oz41 REAL 
 @ATTRIBUTE oz42 REAL 
 @ATTRIBUTE oz43 REAL 
 @ATTRIBUTE oz44 REAL 
 @ATTRIBUTE oz45 REAL 
 @ATTRIBUTE oz46 REAL 
 @ATTRIBUTE oz47 REAL 
 @ATTRIBUTE oz48 REAL 
 @ATTRIBUTE oz49 REAL 
 @ATTRIBUTE oz50 REAL 
 @ATTRIBUTE oz51 REAL 
@DATA  
-4.8176442e-001,1.0382742e+000,-1.4066563e+000,-9.0927037e-002,1.1307274e+000,1.0834465e+000,-1.0999351e+000,-2.7634306e-001,1.0233649e+000,5.4323518e-001,-1.1121401e+000,1.6869553e+000,1.6141140e+000,1.3978003e+000,8.1315956e-001,-1.4732906e+000,-1.4285315e+000,1.5807446e+000,1.5578915e-003,3.2166739e-001,-8.2941492e-001,4.5422952e-001,-5.7571436e-001,-9.3839677e-001,-4.4107589e-001,-8.6281978e-001,-8.9664280e-001,-1.4559667e+000,-7.2795007e-001,1.6169347e-001,-1.0470172e+000,3.8996385e-001,3.9175203e-001,1.1939181e+000,-1.6234906e+000,-9.6773254e-001,-1.1439971e+000,-5.9536246e-002,2.4654564e-001,8.0993380e-001,-1.1906352e+000,-1.0717746e+000,1.4610790e+000,1.6226761e+000,9.3593947e-001,1.3857986e+000,1.4009731e+000,-6.6944468e-001,-1.7287738e+000,-9.1603113e-001,1.0604141e+000
-3.7924521e-001,1.3081142e+000,8.5721486e-001,8.1102539e-001,-1.4779546e+000,6.8758519e-002,2.9322571e-001,-3.8899289e-002,-8.1422461e-001,-7.7318189e-001,1.1883328e+000,-8.1388351e-001,5.3213518e-001,1.2605644e+000,-1.5256287e+000,2.3492977e-001,1.2486268e-001,1.1995461e+000,6.1616406e-001,1.1502277e+000,-8.9005012e-001,9.1373435e-001,-5.3223935e-001,-7.6774550e-001,1.5028442e+000,-1.5782743e+000,5.9488089e-001,1.0668107e+000,4.8129486e-001,-1.1023108e+000,1.3357396e+000,-5.2412337e-001,-8.6288278e-001,1.0044721e+000,9.4149679e-001,7.1453887e-001,-2.4604332e-001,1.0037625e+000,-3.2529948e-001,-1.5957275e+000,1.2904093e+000,1.6438005e+000,1.4781948e+000,-2.8381731e-001,-7.2326321e-001,1.0783114e+000,9.7859693e-002,-8.4583672e-001,-1.7307313e+000,7.4226119e-001,7.4552538e-001
-3.6323106e-001,7.3172103e-001,-1.0258893e+000,-6.2897994e-001,-1.2886052e+000,-4.7458114e-001,3.4228625e-001,5.7843617e-001,-6.3782735e-001,1.6684415e+000,-1.4442676e+000,-1.0205029e+000,8.2598739e-001,-1.4952626e+000,1.7841803e-001,-1.6547431e+000,-6.7579305e-001,4.0741938e-001,1.5307185e+000,-2.1562335e-001,1.3310400e+000,1.2896840e+000,-7.6720728e-002,-1.0638402e+000,-1.3597765e+000,-2.7517379e-001,-5.7931619e-001,5.5450180e-001,-1.1257840e+000,-7.8996147e-001,-6.7959285e-001,-2.2071571e-001,-2.4014998e-002,-4.7797194e-001,-1.3451714e+000,-2.6086370e-001,-1.5199058e+000,9.6686382e-001,-1.8720325e-001,-6.0482217e-001,-7.5826074e-003,1.8005357e+000,1.1973302e-001,4.8255319e-001,1.0974118e+000,-4.8172351e-001,1.4525751e+000,1.7829367e+000,-1.0138984e+000,7.7551187e-001,-1.2338405e-001
-1.4940579e+000,-1.6445291e+000,2.3221385e-001,-1.1541868e+000,9.2978457e-002,1.3016926e+000,1.0411030e+000,-1.6923812e+000,-5.5403669e-001,4.7986514e-002,7.3656595e-001,-5.3171808e-001,-2.6644330e-001,1.6355322e+000,9.6069228e-001,8.4782012e-001,1.7098479e+000,2.4392384e-001,1.9405665e-001,-5.8687685e-001,-4.0670569e-001,-1.2233067e+000,-5.9433481e-002,-1.0549354e+000,3.0360542e-001,7.5170733e-001,-9.2298280e-001,6.4456693e-001,-2.2390806e-001,-1.8923630e-001,1.1551074e+000,-4.4799592e-001,-1.4408626e+000,-1.2192555e+000,-1.9214835e-001,1.5476072e+000,3.0367823e-001,-1.2213888e+000,-5.0196154e-001,5.3795531e-001,-3.2932603e-001,1.1937799e+000,1.1571964e+000,1.6517772e+000,1.2315635e+000,5.0679204e-001,-1.3021597e+000,-3.6993306e-001,5.8375875e-001,3.4674524e-002,-1.8943965e+000
4.8868657e-002,7.4849761e-001,4.1245408e-001,-7.7781237e-001,-9.0055171e-001,-1.4723420e+000,1.6520665e+000,3.9235053e-001,-9.5918402e-001,-4.8768324e-001,1.6434596e+000,1.0957889e+000,-7.4917817e-001,1.4229839e+000,1.6114384e+000,1.2921999e+000,5.8001788e-001,-1.3946410e+000,-1.4142849e+000,-1.2096331e+000,-1.2232336e+000,5.8527521e-002,-1.1456998e+000,3.4508751e-001,-1.6177879e+000,1.1998668e+000,1.2686396e+000,-8.3283065e-001,4.3839866e-001,1.8258419e+000,-1.6724986e+000,-5.8817416e-001,3.6240749e-001,-1.1464094e+000,-1.6553551e+000,-1.1760561e+000,1.6144423e+000,-7.6957349e-001,-1.1158735e+000,8.3419733e-001,-5.3703854e-001,-1.3808509e+000,1.2801587e+000,1.0857125e+000,1.7310110e+000,5.3779180e-001,-6.7686061e-001,1.8602668e+000,1.1231498e+000,9.0648341e-001,-3.5239962e-001
-8.3672321e-001,-1.2920372e-001,-8.8457525e-001,8.3861481e-001,-1.3844259e+000,-8.8397638e-001,1.2819136e+000,-5.6910227e-001,1.3217736e+000,-7.8035196e-001,-1.4395092e+000,1.2669440e+000,-1.1338337e+000,7.0711884e-001,-1.4266412e+000,-1.1050923e-001,1.7059937e+000,2.5087483e-001,1.3727295e+000,1.3213157e+000,5.4671036e-001,-1.6481820e+000,-1.2772251e+000,-9.8317160e-001,2.7377357e-001,-1.3069187e+000,4.7749889e-001,5.0099858e-001,-4.0239585e-001,5.5332326e-001,-1.6182752e+000,2.7878583e-001,-1.3982946e+000,4.4892927e-001,9.2187793e-001,1.2653645e+000,4.1601588e-001,-1.2415839e+000,-1.1534031e+000,8.7260983e-001,-2.0513895e-001,1.4650643e+000,-1.2210972e+000,1.2000955e+000,9.2184107e-001,5.9366542e-001,-1.4812316e+000,1.2600756e+000,4.6256738e-001,-1.3050062e+000,-4.8008992e-001
7.4611374e-001,1.3261697e+000,1.1756520e+000,-8.4485654e-001,1.6790360e+000,3.6117574e-001,5.5837819e-001,9.6697381e-002,8.4309137e-001,-1.6325492e+000,-6.9922856e-001,8.2185041e-001,-8.0367147e-002,-3.7046820e-001,5.9854511e-001,9.8127544e-001,1.7163591e+000,1.5480576e+000,3.7887236e-001,-1.3323791e+000,1.3237143e+000,-1.5588890e+000,-1.3636531e+000,-3.8704712e-001,1.3625071e+000,-9.2947597e-001,1.7236967e-001,1.7577519e+000,1.1551167e+000,-1.3349036e-001,1.5146449e+000,1.0326508e+000,1.8507010e-001,-2.4824691e-001,-2.1871105e-001,-1.2624555e+000,-7.2284116e-001,1.3131633e+000,2.5487077e-001,1.1955724e-001,2.7028447e-002,-9.2062454e-001,1.0481597e+000,-6.9203001e-001,-1.4398218e+000,2.7965474e-001,1.5863464e+000,1.0742269e+000,6.5413009e-001,1.4489775e+000,1.1678750e+000
-9.0797952e-001,5.0024196e-001,8.1808144e-002,-1.6834014e+000,-4.3640545e-001,5.3649546e-001,1.7554834e+000,1.5492332e+000,5.7635086e-001,-6.1441349e-001,5.7934251e-001,-4.9254962e-001,5.7214504e-001,-9.2621028e-002,9.1513445e-001,-1.5273658e+000,-9.2177890e-001,-6.2577523e-001,7.9309802e-001,-6.0620205e-001,-3.7481840e-001,-4.5732796e-001,-6.8087672e-001,8.8841977e-001,8.2760851e-001,1.3917994e+000,1.4645578e+000,1.1913471e+000,1.5408212e+000,1.2921047e+000,7.1400192e-001,1.5892531e+000,-1.6063356e+000,1.6533655e+000,-1.0730090e+000,-1.4523789e+000,1.9248865e-001,1.4242797e+000,1.2318792e+000,-1.1284198e+000,1.4966536e+000,1.1163171e+000,-4.4833421e-002,-5.4674851e-002,-8.4602696e-001,1.7334013e-001,7.9990522e-002,7.1908411e-001,1.4056290e+000,-1.0370052e+000,-1.6065140e+000
5.6172296e-001,-1.6429918e+000,-9.3002418e-001,-1.6458376e-001,-1.4817324e+000,-1.1317226e-001,7.3571072e-001,5.4085803e-001,1.6248649e+000,1.6707557e+000,-1.3256223e+000,-9.0096813e-001,-1.8819778e+000,-6.4783076e-002,6.7903238e-003,8.5760139e-001,-7.7891856e-001,-7.2444192e-001,1.2900206e+000,1.2927280e+000,1.6073708e+000,-1.2752345e+000,7.7551969e-001,1.1825353e+000,9.3503443e-001,-9.3447390e-001,-6.3012880e-001,1.7053890e+000,-1.0769724e+000,-7.0257532e-001,-1.0620655e-001,-6.6659911e-001,-1.4929397e+000,-1.0958089e+000,-8.3801239e-001,-1.5505838e-001,-1.0556859e-002,1.1805617e+000,-1.0323841e+000,1.0456320e+000,-1.3269279e+000,1.4625517e+000,3.5655092e-001,5.8230329e-001,6.7618340e-001,-7.2230720e-001,-1.5460642e+000,-6.4893820e-001,8.0082381e-001,-1.6774860e+000,-1.5392331e+000
-8.7820587e-002,-1.5562283e+000,1.4560552e+000,7.5843322e-001,1.3411663e+000,3.9772331e-002,5.8242386e-001,-6.1179419e-001,-5.9336512e-001,1.7738853e+000,-6.1698389e-002,-5.8304180e-001,1.3857188e+000,-5.2239250e-003,6.5375342e-001,-1.9148013e-001,3.1831530e-001,6.2717209e-001,1.2857913e+000,9.3418351e-001,-2.9003353e-001,8.4318581e-001,3.7067631e-001,-1.3039320e+000,7.6315718e-001,1.0500597e+000,4.3270934e-001,6.5826590e-001,-3.6524458e-001,3.7270229e-001,4.0690199e-001,2.8407941e-001,-1.2119895e+000,-1.6524096e+000,-1.7162310e+000,-3.8007416e-001,-1.3827011e+000,-1.6785055e+000,5.3523884e-001,-2.2098068e-001,-1.1577560e+000,8.0643258e-001,-2.4820459e-001,-1.7997440e-001,3.7323481e-001,6.3153225e-001,7.9536717e-001,1.3845752e+000,8.4244061e-001,-1.1015143e+000,3.8184153e-001
-1.5995419e-001,-5.9773889e-001,-5.6751869e-001,-6.4083234e-001,-7.2022610e-001,1.0133937e+000,1.2423295e+000,-1.3525502e+000,-8.6491944e-001,-1.2167691e+000,1.5065486e+000,-1.1404902e+000,1.5849778e-001,1.6350583e+000,1.2920460e+000,1.2358324e+000,-2.7781415e-001,-8.6420778e-001,-3.0543675e-001,1.3939919e+000,6.0190012e-001,-1.4565497e+000,5.6267472e-001,1.5653458e+000,1.3318704e+000,-5.4059439e-002,-2.3644578e-001,-3.4418753e-001,-1.0151119e+000,-1.0805497e-001,6.1501681e-001,-4.8021410e-001,-1.2278960e-001,-4.0488093e-001,-8.4370331e-001,7.0848672e-001,-6.7414421e-002,-4.3354654e-001,8.7278157e-001,1.6572262e+000,6.6275870e-002,-5.5621289e-001,-1.6111487e+000,-1.2739925e+000,1.3221134e+000,1.3487496e+000,-1.2830358e+000,1.5306496e+000,-1.6344493e-002,4.8193921e-001,-1.0861795e+000
-1.9609190e-001,2.3621529e-001,-8.8434369e-001,7.4842437e-001,-1.3853346e+000,8.9743406e-002,-3.2472189e-001,4.2640720e-001,-1.3372142e+000,3.6552367e-001,9.5570355e-001,8.1101819e-002,-1.3556047e+000,1.0826456e+000,1.5889761e-001,6.1829812e-001,1.1972251e+000,1.5347421e+000,1.3435954e+000,-2.3699901e-002,1.2093942e+000,1.0460118e+000,-8.3204106e-001,-1.4719755e+000,6.3033033e-001,1.2317425e+000,1.7347249e-001,-3.2370026e-001,-1.4078239e+000,1.7346090e+000,-6.5584235e-001,-4.8206741e-001,-1.3258384e+000,-1.4668384e+000,4.8511329e-001,8.6056023e-001,7.8953675e-001,6.6173697e-001,-9.6085761e-001,5.1825723e-001,1.7267869e-001,-4.6914079e-001,-1.2858026e+000,-5.7891335e-001,1.3546752e+000,-2.5464722e-001,-4.1626289e-001,-1.2149121e-001,7.1323998e-001,-1.0650039e-001,1.6858848e-001
-1.2616188e+000,8.4193643e-001,1.3702533e+000,1.6078950e+000,1.3242600e+000,1.3000207e+000,-1.1041608e+000,1.5258608e+000,3.6659749e-001,2.1981341e-001,-1.0751700e+000,-2.7676264e-001,3.0770306e-001,-3.6100975e-001,1.7022170e+000,-1.3439287e+000,-1.2775751e+000,-3.3287350e-001,-1.2236568e+000,-1.4800953e+000,1.0276253e+000,1.3129448e+000,-1.5280947e+000,1.0158216e+000,-2.7326061e-001,-4.1927081e-001,1.5478576e+000,-1.6007066e+000,1.2098865e+000,3.3697684e-001,-7.2249081e-001,1.3281521e+000,-3.1976262e-001,-1.6712731e+000,-1.4101158e+000,-1.2779864e+000,1.3106419e+000,-1.2726844e+000,5.6007339e-001,1.3553135e+000,-8.6425536e-001,1.7527359e+000,1.6136865e+000,1.2265267e+000,5.8018880e-001,9.9005036e-001,-2.4734760e-001,-1.3357051e+000,-9.2226520e-001,1.0933788e+000,1.2961965e+000
3.9216676e-001,1.4977217e+000,-4.2535967e-001,1.1247547e+000,-9.4618184e-001,7.9922650e-001,-1.3587344e+000,-2.5163723e-001,8.6400894e-001,-1.6103981e+000,-3.2708325e-001,-1.4287446e+000,4.3845479e-001,-1.4430633e+000,1.4464184e+000,1.1812936e+000,-1.0385691e+000,1.6055083e+000,-5.1719063e-001,1.4022551e+000,1.3318290e+000,-2.3180954e-001,-3.2506430e-001,-6.7876895e-001,-7.4698721e-001,5.2325201e-001,6.5350049e-001,-1.3580896e+000,-9.7663768e-001,1.2282117e+000,-7.8227630e-001,-2.2941844e-001,-5.7770942e-001,1.3439227e+000,1.2264399e+000,-1.3583947e+000,-3.4653593e-001,-1.5335100e+000,-8.8704976e-001,1.6050163e+000,-1.4091602e+000,5.6529360e-001,-4.9128286e-001,-1.2809034e+000,4.1399971e-002,4.6520194e-001,-8.7377765e-001,6.9278614e-001,1.2799483e+000,1.0166922e+000,1.0285858e+000
-1.5204188e+000,-7.6815378e-001,-7.1073502e-002,-1.6678239e+000,-1.3015334e+000,-1.7216593e+000,1.3693736e+000,-4.1646727e-001,-1.4316309e+000,-9.6258632e-001,1.4877169e+000,1.4280943e+000,-9.7640674e-001,1.2184809e+000,-7.1064524e-001,5.9266611e-001,2.8211532e-001,-6.9761292e-001,-2.2272588e-001,1.6048412e+000,-1.6903599e+000,-7.8599991e-001,-1.5930876e+000,-1.0500518e+000,-1.1588609e+000,-1.0096005e+000,8.0939374e-001,9.8856325e-001,1.9349141e-001,-1.5765860e+000,6.9256735e-001,1.4662351e+000,1.2335381e+000,2.6114146e-001,-6.2439027e-001,-1.3694402e+000,1.4350553e+000,7.8824036e-001,7.9355986e-001,1.0616646e+000,-1.2587663e+000,9.4594045e-001,-2.9692177e-001,6.1596544e-001,-1.6070505e+000,1.6250435e-001,-3.0005465e-001,1.0320840e+000,-1.3493736e+000,-1.0769008e+000,-2.6776996e+000
8.7501220e-001,-6.5034549e-001,-9.7040564e-001,-3.7087515e-001,1.4072065e+000,-2.7383374e-001,-3.7441844e-001,-1.4588645e+000,1.4517553e+000,-4.9733699e-001,1.9832341e-001,1.0855301e+000,-1.5723614e+000,-9.3777480e-001,-1.1773420e+000,-1.1483899e+000,1.0303031e+000,1.4628806e+000,-2.2216205e-001,4.3238033e-001,4.3899981e-001,-1.0493192e+000,-1.4976409e+000,1.0656568e+000,3.4191999e-001,1.0850252e+000,1.4714632e+000,1.6045174e+000,9.6909956e-002,-1.1722434e+000,-1.1369515e+000,5.8724833e-001,9.1678154e-001,-8.0117451e-001,-3.3870818e-001,-6.2037791e-001,-4.7603214e-001,1.1407855e+000,-3.4897849e-001,-1.3882849e+000,-1.7351316e-002,-1.1667913e+000,-6.5765919e-001,-2.4883142e-001,1.1345065e+000,9.1073247e-001,-1.3181041e+000,3.2359560e-001,-1.2004064e+000,-8.8087317e-001,2.8952259e-001
-1.2620549e+000,-4.6695124e-001,-1.1105435e+000,1.6180217e+000,-8.2609988e-001,-1.9644124e-001,5.9015789e-001,7.5383381e-002,-7.2634955e-001,5.4637088e-001,-1.3899490e+000,-1.3277117e+000,-1.4500261e+000,1.0349891e-001,1.2018715e-001,-1.2564730e+000,-5.6248553e-002,2.4922889e-001,1.5293079e+000,-2.7514474e-001,-3.3849883e-001,1.0679062e+000,-1.0088367e+000,1.2800769e+000,6.2054771e-001,8.2348693e-001,6.2289224e-001,-1.1168538e+000,5.2481555e-001,4.4406080e-001,-1.4502590e+000,-5.9175188e-001,-1.4406682e+000,3.1640098e-001,-1.2314425e+000,-1.3562797e+000,5.6955996e-001,1.6110468e+000,5.4137881e-001,1.1349047e+000,1.9862053e-001,3.3611660e-001,1.3158602e-001,-1.1317129e+000,-1.6996987e+000,4.1332214e-001,1.2037383e-001,1.8587564e-001,-9.9323068e-001,-1.3800506e+000,-4.1464323e-001
1.3934007e+000,1.4267703e+000,-5.9503984e-001,-6.6123126e-001,1.2987679e+000,9.5239357e-001,-1.6499773e+000,-1.2921068e+000,-1.2384859e-001,8.8720175e-001,1.2912586e+000,-4.7457234e-001,4.8391162e-001,-1.6687263e+000,-9.6192669e-001,-8.3965283e-001,-2.1554712e-001,7.2504174e-001,-1.2468827e+000,5.4752884e-001,7.1092602e-001,-4.2712263e-001,-1.1360510e+000,1.3972475e+000,-1.6627615e+000,1.5233117e+000,1.1589426e+000,1.8115671e+000,1.7015535e+000,-4.9862650e-001,1.1673230e+000,-2.0139288e-002,1.0867189e+000,1.4677284e+000,-2.0358469e-001,5.0378689e-002,-1.6082607e+000,-3.7799280e-001,-6.5761793e-001,-1.2020470e+000,-1.2385903e+000,-1.1006568e+000,1.6792595e+000,-9.7867522e-001,-1.1855833e+000,1.5753986e+000,-1.7228563e-001,-8.0890326e-001,-1.4966089e+000,-4.3737309e-001,-4.0289445e-001
3.8350394e-001,1.2580959e+000,-1.4002772e+000,-4.6787886e-001,-1.4244058e+000,6.9292123e-001,-2.1103717e-001,1.2587353e-002,-8.8435680e-001,3.1660247e-001,3.6205476e-001,-1.5714323e-001,-1.0182981e+000,-1.4241483e+000,1.0075031e+000,-1.1787934e+000,-1.6840147e+000,1.1983998e+000,1.5053281e+000,7.0806627e-001,2.4664407e-001,1.3531359e+000,-8.4089661e-001,-9.5023972e-001,4.0797379e-001,2.6951838e-001,7.7834042e-002,1.7054446e-001,1.4957657e+000,1.2902743e+000,2.9765704e-001,-8.2610498e-001,7.5169850e-001,-9.6837539e-001,6.0439621e-001,1.7597836e+000,1.3742728e+000,8.2067755e-001,1.0144465e-001,-2.9753822e-001,5.6131472e-002,3.8672324e-001,8.2813110e-001,9.8439382e-001,1.6503780e+000,7.7806964e-001,-8.4522863e-001,-1.3637373e+000,4.3311953e-001,-1.3424903e+000,3.5777184e-001
-1.5109927e+000,-1.4705996e+000,1.3437073e+000,5.2652630e-001,-1.2064415e+000,1.7108320e+000,1.0806546e+000,1.6725887e+000,-1.2002038e+000,2.2135574e-001,5.4596673e-001,3.6115930e-001,-1.3619368e+000,-1.2420107e+000,-1.5696735e+000,8.7730800e-001,8.2291740e-001,-1.5095641e+000,-4.3527984e-002,-8.2537354e-001,-1.5424782e+000,-5.5383472e-001,-4.3743326e-001,-1.0602134e+000,1.1401839e+000,1.0465087e+000,1.4309765e+000,-2.6316685e-001,1.4200527e+000,-1.3380514e-001,-9.8151776e-001,1.2677766e+000,-1.3042118e+000,7.4694967e-001,-1.5503095e+000,-1.5108624e+000,1.5414024e+000,-8.6421814e-001,2.2779520e-001,-1.1969390e+000,-1.5893567e+000,-1.3833864e+000,-1.4770084e+000,5.6910857e-001,1.3721927e-001,1.0018979e-001,1.1016351e+000,-2.9344903e-001,6.4688026e-001,4.7586069e-001,-7.4261752e-001
-1.0591079e+000,8.7934402e-001,6.2062709e-001,-1.2137606e+000,-6.9297150e-001,2.3302190e-001,-7.0574514e-001,-1.2162247e+000,3.9869737e-001,-7.2131924e-002,6.8568100e-001,1.0691688e+000,-1.0882873e+000,-1.4953367e+000,4.9619791e-001,-1.3465235e+000,8.1110511e-001,-1.1210780e+000,-1.4104216e+000,-5.2136438e-001,-9.7371397e-001,-8.7077377e-001,-1.4128168e+000,-8.4954174e-001,1.1098063e+000,1.4402986e+000,8.9434210e-001,-1.2176720e+000,-1.3682020e+000,-1.3521975e+000,-1.1712216e+000,1.3953567e+000,1.3393751e+000,9.2519602e-001,6.7744098e-001,-1.6554717e+000,-1.5568974e+000,-2.4257075e-001,1.5086755e+000,1.4343880e+000,-3.1761354e-001,1.6216619e+000,-1.6565954e+000,8.4197170e-001,-2.9978223e-001,-7.2343844e-001,-1.3882272e+000,-1.6695672e+000,1.1644687e+000,-3.3764456e-001,-1.1919173e+000
-4.2605343e-001,4.4208328e-001,9.9354569e-001,-4.7163375e-002,-8.9212930e-001,-1.4869780e+000,-7.8559736e-002,1.2176088e+000,-1.3902812e+000,1.3111149e+000,-1.4992874e-001,-1.5192787e+000,-1.0808555e+000,-1.0417939e+000,1.6466886e-001,3.5229290e-002,1.0466334e+000,-1.3062873e+000,9.4228773e-001,-1.5741527e+000,8.3502582e-001,1.3046389e+000,-1.4182187e+000,-3.0914724e-001,5.5674841e-001,-1.5027173e+000,-4.3217675e-001,-7.5107245e-001,-5.3839989e-001,-1.2537615e+000,-9.7987561e-001,-1.1917354e+000,1.2457331e+000,1.4472617e+000,-3.4545857e-001,-1.5080393e-001,-9.9395952e-001,9.1562319e-001,-9.3453706e-001,1.0421087e+000,-8.3495576e-001,2.6701162e-001,-1.7720012e+000,-1.4062003e+000,-1.5152925e+000,4.9869876e-001,-3.6279918e-001,-1.3978660e+000,-5.1449076e-001,-9.4965053e-001,-8.1152324e-002
6.3035567e-001,3.6359141e-001,-1.6028202e+000,-3.6551050e-002,-1.2655224e+000,-7.7364043e-001,7.0995194e-001,9.5330593e-001,1.0326589e+000,-1.3431166e+000,6.7915713e-001,-1.6386553e+000,1.2844762e+000,1.3600646e+000,1.5035899e+000,-3.3760680e-001,1.6336191e+000,-8.5600385e-001,-1.2407834e+000,1.2093932e+000,-9.8376785e-001,-1.2478475e+000,8.8254568e-001,3.5280881e-001,-6.1119412e-001,-5.4304766e-001,1.6338497e-001,-1.1377517e+000,-7.5072576e-001,3.9849338e-001,7.5864064e-001,-1.2936629e+000,-1.7143078e-001,1.6076003e+000,-1.2849295e+000,-1.2114364e+000,3.8239568e-002,-4.1817001e-001,5.5664065e-001,-4.6323077e-001,-1.0247756e+000,7.3671002e-001,-3.8640290e-001,1.6875156e+000,7.2355771e-001,8.9440876e-001,-5.4401775e-001,1.2881745e+000,1.0078704e+000,9.5669948e-001,1.0892726e+000
-8.8891451e-001,6.9779402e-001,1.7211546e+000,-4.9525398e-001,1.1846708e+000,-1.5123099e+000,-7.8279601e-001,3.5939049e-001,-9.3675728e-001,-6.8130215e-001,-7.7612360e-001,-1.5317556e+000,3.7809870e-001,-5.7327527e-001,7.7510955e-001,-7.3849269e-001,-5.2489262e-001,-2.9503116e-001,-1.0279159e+000,5.0293554e-001,1.4056653e-001,-1.2401108e+000,4.7917057e-001,-3.2250959e-001,6.9582352e-001,-3.6400211e-001,9.7342404e-001,1.2706410e+000,-8.7270369e-001,-5.5092800e-001,-1.9451405e-001,-4.3208727e-001,1.0917092e+000,8.6900136e-001,1.2117055e+000,-1.0589716e+000,-1.1231386e+000,1.4806917e+000,1.5043349e+000,1.0333529e+000,-1.0698285e+000,4.3310745e-001,8.8783792e-001,8.5957751e-001,-2.2495858e-001,1.1083536e+000,1.5156976e+000,1.4805350e+000,1.0788022e+000,1.6203310e+000,1.0740489e+000
1.7163838e+000,-1.6432110e+000,-1.7281868e+000,-1.5725852e+000,-9.2165331e-001,-5.3580237e-001,1.6240257e+000,-1.1264271e+000,1.5524427e+000,1.0365393e+000,-1.2200128e+000,-1.2457860e+000,-1.4280774e+000,-1.4275665e+000,5.8123642e-001,-4.2408487e-001,-9.3971490e-001,-6.4595287e-002,-1.4519522e+000,-9.7358215e-001,-1.3487991e-001,1.8628909e-001,2.0547491e-001,-3.9803911e-001,-1.2481340e+000,-9.0816587e-001,6.8437982e-002,7.1178615e-001,-7.3971097e-001,-1.1993279e+000,-7.5078975e-001,-9.6603559e-001,-1.7197198e+000,-1.2309033e+000,1.3719054e+000,5.0846079e-001,4.4026395e-002,7.6993463e-001,2.3002961e-001,-4.0453530e-001,8.6283597e-001,-3.6821002e-002,5.5080640e-002,5.1062547e-001,1.5085325e+000,6.6302929e-001,1.2871625e+000,1.6074193e+000,2.1819918e-001,3.7442626e-001,-1.4890541e+000
-2.4025769e-001,1.6152725e+000,6.0915370e-001,6.2676970e-002,-4.6730581e-001,1.7234186e+000,-3.6629781e-001,2.8487251e-001,5.1190117e-001,-5.4415240e-001,-9.7075333e-001,5.0197573e-001,-1.3986224e-001,5.1677927e-001,1.1438771e+000,-1.4652917e+000,1.3837224e+000,-4.7845150e-001,4.6245626e-001,9.0866610e-001,9.2484733e-001,3.6135078e-001,-5.9348112e-001,8.7211721e-001,-6.2026562e-002,1.3468520e+000,-7.4510195e-001,1.5961148e+000,1.3099988e+000,2.1608814e-002,4.0104702e-001,-1.3706471e-002,-9.6143015e-001,1.4665807e-001,-1.0035623e+000,-5.0077655e-001,9.8182690e-001,9.7916837e-001,5.9933686e-001,1.7611622e+000,-1.4679781e+000,7.9162243e-001,4.2011102e-001,-1.0775985e+000,-1.5518546e+000,3.5374379e-001,-1.2667645e+000,-3.2857026e-001,-5.1290721e-001,5.0613212e-001,5.8358030e-001
