@RELATION fri_c2_250_50 
 @ATTRIBUTE oz1 REAL 
 @ATTRIBUTE oz2 REAL 
 @ATTRIBUTE oz3 REAL 
 @ATTRIBUTE oz4 REAL 
 @ATTRIBUTE oz5 REAL 
 @ATTRIBUTE oz6 REAL 
 @ATTRIBUTE oz7 REAL 
 @ATTRIBUTE oz8 REAL 
 @ATTRIBUTE oz9 REAL 
 @ATTRIBUTE oz10 REAL 
 @ATTRIBUTE oz11 REAL 
 @ATTRIBUTE oz12 REAL 
 @ATTRIBUTE oz13 REAL 
 @ATTRIBUTE oz14 REAL 
 @ATTRIBUTE oz15 REAL 
 @ATTRIBUTE oz16 REAL 
 @ATTRIBUTE oz17 REAL 
 @ATTRIBUTE oz18 REAL 
 @ATTRIBUTE oz19 REAL 
 @ATTRIBUTE oz20 REAL 
 @ATTRIBUTE oz21 REAL 
 @ATTRIBUTE oz22 REAL 
 @ATTRIBUTE oz23 REAL 
 @ATTRIBUTE oz24 REAL 
 @ATTRIBUTE oz25 REAL 
 @ATTRIBUTE oz26 REAL 
 @ATTRIBUTE oz27 REAL 
 @ATTRIBUTE oz28 REAL 
 @ATTRIBUTE oz29 REAL 
 @ATTRIBUTE oz30 REAL 
 @ATTRIBUTE oz31 REAL 
 @ATTRIBUTE oz32 REAL 
 @ATTRIBUTE oz33 REAL 
 @ATTRIBUTE oz34 REAL 
 @ATTRIBUTE oz35 REAL 
 @ATTRIBUTE oz36 REAL 
 @ATTRIBUTE oz37 REAL 
 @ATTRIBUTE oz38 REAL 
 @ATTRIBUTE oz39 REAL 
 @ATTRIBUTE oz40 REAL 
 @ATTRIBUTE oz41 REAL 
 @ATTRIBUTE oz42 REAL 
 @ATTRIBUTE oz43 REAL 
 @ATTRIBUTE oz44 REAL 
 @ATTRIBUTE oz45 REAL 
 @ATTRIBUTE oz46 REAL 
 @ATTRIBUTE oz47 REAL 
 @ATTRIBUTE oz48 REAL 
 @ATTRIBUTE oz49 REAL 
 @ATTRIBUTE oz50 REAL 
 @ATTRIBUTE oz51 REAL 
@DATA  
-7.8526394e-001,-2.7183371e-001,-6.9429116e-001,-6.1319128e-001,-1.2697431e+000,-7.6037823e-001,4.3627039e-001,-3.7129840e-002,1.4974149e+000,9.5066267e-001,-6.9687860e-001,-3.1919196e-001,-5.2757141e-001,1.1288473e+000,-9.0749717e-001,-2.6439881e-001,-1.4371778e+000,1.2174304e+000,1.3377082e+000,-1.5504001e+000,1.0589409e+000,-1.3909162e+000,9.7540780e-001,1.1531048e-001,-1.2137132e+000,5.6154361e-001,-1.0139806e+000,6.9690278e-001,-9.9428446e-001,-1.1487848e-001,1.4275425e+000,5.1858066e-001,-1.8239192e+000,-5.9733418e-001,5.7903699e-001,1.6577264e-001,1.6496227e+000,-6.5310790e-001,-1.0477096e+000,4.5141145e-001,-1.3957545e+000,6.7480777e-001,1.7874240e+000,1.5897222e+000,7.0977626e-001,7.6772558e-002,-5.1144944e-001,-7.7280348e-001,-7.7601070e-002,6.8292193e-002,6.5485278e-001
1.1965317e+000,7.5726015e-001,-5.8912517e-001,-7.8817486e-001,1.1165274e+000,1.1351355e+000,-1.2804764e+000,1.4118845e+000,-1.7736006e+000,1.6611824e+000,-1.4943671e+000,1.3777886e+000,-6.3770362e-001,1.5089167e+000,9.2968444e-001,-2.6401310e-001,-1.0736138e+000,-2.2535357e-001,1.3113115e+000,-8.8419177e-001,-1.5200424e+000,-2.0843178e-001,1.4617669e+000,7.6793625e-001,9.1981950e-001,-8.1407011e-001,-2.6788482e-001,-8.4955141e-001,7.9659245e-001,-5.3161405e-002,8.3190264e-001,6.7259357e-001,-8.1353441e-001,1.5613320e+000,-8.9477743e-002,-9.0616590e-001,1.2469054e+000,5.8840533e-001,1.2362386e+000,-5.7653045e-001,4.2695009e-001,3.7362310e-001,9.3447404e-001,-1.1900278e+000,1.1089627e+000,6.2001793e-001,5.8480334e-001,-2.7229208e-001,9.8278648e-001,-1.4102644e+000,-1.5674286e+000
4.1259041e-001,6.5010979e-001,3.9584544e-001,7.0998750e-001,-3.2355132e-001,3.6869518e-001,-7.2146436e-001,9.6469515e-001,1.4468760e+000,-2.0166034e-001,-1.2030139e+000,7.9550260e-002,-2.5527352e-001,9.5787715e-001,-1.0787719e+000,8.0040417e-001,1.3378016e+000,-4.2674970e-001,-1.7492326e+000,1.3482205e+000,9.1004003e-001,-8.8780557e-001,8.7353468e-001,1.8674985e-001,-4.1557345e-001,-1.0561014e+000,-1.5978751e+000,5.3620171e-001,1.1424488e+000,-9.4899424e-001,1.2340165e+000,4.8631839e-001,4.9840368e-001,8.3576569e-001,-9.5903834e-001,-1.0205545e+000,1.4380605e+000,-1.2100461e+000,7.9428253e-001,1.8213041e+000,-9.7023881e-001,-1.1346497e+000,1.4292370e+000,-1.5224607e+000,1.2361696e+000,9.7048013e-001,7.7961718e-001,8.4256165e-001,-8.7978640e-001,-5.6638929e-001,-1.0620266e+000
-2.2439262e-002,6.8239132e-001,-9.4705326e-001,-1.5443934e+000,-1.0806156e+000,4.7715655e-001,-6.9859426e-001,-1.6797486e+000,4.6249175e-001,1.2686699e+000,9.0002891e-001,-1.6740319e+000,1.1840711e+000,-1.1209975e+000,7.8040774e-001,6.8982823e-001,-6.8066993e-001,9.0767022e-001,-7.5651851e-002,-6.1570059e-001,-4.1699458e-001,7.8969780e-001,1.5729097e+000,-3.6524274e-002,4.0502375e-001,1.5363560e+000,4.7166473e-001,-1.6974530e+000,1.3948771e+000,-5.5826062e-001,7.0768159e-002,-2.6795598e-001,-9.0037681e-001,-6.5420983e-001,-3.4078733e-001,1.6262151e+000,-3.5184177e-001,1.4619630e+000,-8.2014227e-001,1.0498528e+000,-1.0985409e+000,1.3516691e+000,2.5077265e-001,-1.1193970e+000,1.3903859e-001,2.6308231e-001,-1.7143951e+000,-1.2390526e+000,-9.5316527e-001,-1.3853127e+000,-8.2269822e-001
2.2857721e+000,1.5376237e+000,1.9319808e+000,1.0392477e+000,2.3743126e-001,-4.7174907e-001,3.8640373e-001,-8.7579771e-001,-4.9174508e-001,-1.5227273e-001,1.1304303e+000,1.2978163e+000,1.2862511e+000,-9.9739779e-001,3.7232009e-001,-1.5921806e+000,9.2826368e-001,-1.3122329e+000,1.3121133e+000,-1.3264564e+000,1.1188472e+000,1.5778580e+000,-1.0854303e+000,-1.1915315e+000,1.4904320e+000,-1.3292839e+000,2.2452881e-001,-2.7767160e-001,-1.1628410e+000,4.2114971e-001,-9.2893936e-001,-1.5746657e+000,8.8998987e-001,1.5035375e+000,1.5668620e-001,1.6830083e+000,-7.1017298e-001,1.7200262e+000,1.4224648e+000,6.8579152e-001,-5.0963193e-001,7.9029309e-001,2.4013214e-002,6.7751297e-003,-3.6746407e-001,1.2624525e+000,-3.5872128e-001,-2.7428900e-001,-8.8129459e-001,-4.2780441e-002,1.1160998e+000
-5.2327849e-001,-1.1321927e-001,-1.2767705e-001,-9.0074336e-001,6.7088775e-002,-1.1134820e+000,2.4245942e-001,-8.0324333e-001,1.0742404e+000,1.2819029e+000,-1.0503069e+000,-7.8280070e-001,1.3030327e+000,4.7287789e-001,1.2210085e+000,1.1319820e+000,1.5795906e+000,-1.8746175e-001,4.4615000e-002,-1.9574829e-001,-1.3271486e+000,7.5387430e-001,-1.3514006e+000,-1.5686045e+000,8.0274248e-001,-8.9418892e-001,1.6332334e+000,-7.7615824e-001,1.2229003e+000,4.5568028e-001,1.5511565e+000,-1.9746590e-001,3.5774230e-001,-1.2874428e-001,5.8306577e-001,-1.0090847e+000,1.4087517e+000,3.9010530e-001,-8.7771157e-001,-1.2971506e-001,3.6590175e-001,-1.5439305e+000,-5.1272619e-001,3.4256306e-001,-1.2924852e+000,1.4917375e-001,-1.4127612e+000,-1.3241674e+000,7.5588342e-001,1.4050016e-001,5.2444540e-001
2.1151828e-001,1.4180491e+000,2.1117541e+000,1.2058810e+000,1.7265357e+000,1.0975333e+000,-7.7009967e-001,-1.5131345e+000,-9.9030138e-001,1.2492634e+000,3.8240833e-001,2.6628616e-001,-3.1641451e-001,-1.3586239e+000,9.9512959e-001,-1.2755797e-001,-1.0275441e+000,9.1499364e-001,-1.7363657e+000,-1.2702134e+000,-3.3192922e-001,1.7456411e+000,-9.0944015e-002,-1.2777517e+000,1.1921681e-001,1.5187575e+000,1.4749676e-001,-1.5671961e+000,-6.8448814e-001,-1.1523356e+000,-6.3158004e-001,2.2206838e-001,2.3091299e-001,-3.4163254e-001,-1.2695588e+000,-4.6684671e-001,-9.2483185e-001,1.5113720e+000,-1.4075755e+000,1.5634759e+000,7.8300201e-001,1.3661524e+000,7.0881494e-001,2.2492263e-001,3.7419311e-002,1.4573556e+000,-1.3922058e+000,1.1921607e+000,5.4710657e-001,-1.0683919e+000,-1.0598725e+000
1.7710295e+000,1.1289929e+000,-1.4914805e+000,-1.8007637e+000,-3.9909719e-001,6.8058655e-001,-1.1897041e+000,1.4160440e+000,-9.6892511e-001,-1.0115396e+000,-7.6647900e-001,-1.6558480e+000,-8.4124886e-001,-5.5996740e-001,-1.7287975e+000,1.6407268e+000,-1.4838611e+000,4.5010501e-001,1.2821639e+000,1.4280700e+000,6.0206744e-002,1.3748111e+000,1.6428844e+000,-7.8949995e-001,3.9820356e-001,1.4832263e+000,-5.4861795e-001,1.3137249e-001,-9.4485301e-001,-7.6236559e-001,-1.3466870e+000,6.1436156e-001,-1.7225848e+000,3.6905397e-001,-2.5860735e-001,-1.4119540e+000,-1.3396618e+000,-8.5673566e-001,4.4980485e-001,3.3007013e-001,-5.7489974e-001,8.8712162e-001,-3.8491151e-001,-4.3888133e-001,1.4111201e+000,9.9127679e-001,1.4985384e+000,1.3554315e+000,-2.9755856e-001,-1.1255373e+000,1.7796026e-001
-1.4484876e+000,-9.9608792e-001,-1.1568044e+000,-9.1858505e-001,-3.2150951e-001,1.7125486e+000,-1.7400784e+000,2.3031028e-001,-6.1092059e-001,-1.1465859e+000,4.7382637e-001,3.4359148e-002,-1.5975518e+000,4.4904394e-001,-6.6637802e-002,-1.6515452e+000,-1.0155853e+000,6.3851201e-002,7.1228360e-001,4.8502094e-001,5.8521989e-001,-7.9140243e-002,-1.3426192e+000,2.1539667e-001,8.1256998e-001,-8.2669998e-001,5.9781280e-001,3.8887658e-001,-6.0506607e-001,-8.0035095e-001,-1.7662017e+000,1.2143172e+000,8.8152991e-001,-6.1938684e-001,-8.1805925e-001,1.5080451e+000,5.0925146e-001,9.7983660e-001,5.2344117e-002,-1.2367573e+000,9.2952759e-001,1.4208992e+000,-1.6539655e-001,1.4944307e+000,1.4517389e-001,1.0433822e+000,2.6927093e-001,1.3577549e+000,-1.0747053e+000,1.3166910e+000,4.3255070e-002
4.3670156e-001,1.1782431e+000,-5.4566554e-001,-1.6629647e+000,2.7579060e-001,1.2053010e+000,1.6009093e+000,-1.0989487e+000,-8.7985932e-001,1.6009418e+000,6.3722823e-001,8.4945725e-001,-1.4354308e+000,4.4273306e-002,-6.5105695e-001,3.7248478e-001,1.7767440e+000,1.0381866e+000,-4.2659702e-001,9.3367712e-001,-1.4651413e+000,9.0081736e-001,-1.3960033e+000,-6.6232134e-001,6.3086995e-001,-1.2281167e+000,1.4066824e+000,-1.2223345e+000,-4.0928489e-001,5.6766548e-001,5.9094636e-001,-1.0250051e+000,-3.4622263e-001,2.8200150e-001,5.9393326e-001,-4.2433011e-002,3.3311785e-001,5.6368561e-001,-5.2179408e-001,-1.8637429e-004,-1.5022505e+000,-2.1431927e-001,-5.5268498e-001,-6.4292871e-002,5.4762590e-001,1.6576357e+000,-2.5126977e-001,1.3154453e+000,1.3250584e-001,-7.0103185e-001,-2.0920497e+000
-8.5041601e-001,-9.8094025e-001,-1.3088799e+000,-1.7554042e+000,1.7001134e-001,-1.0302555e+000,6.0176737e-001,-1.7076319e+000,3.9306515e-001,-6.9981941e-001,-1.4446669e+000,1.8511116e-001,5.9502904e-001,3.2675954e-001,-1.0546064e+000,-5.6031872e-001,1.4481268e+000,-5.7556301e-001,-6.4887513e-001,-6.3109856e-001,-1.2303026e+000,9.8653430e-001,-1.5363137e+000,1.0204382e+000,1.6384061e+000,-1.5322352e+000,1.2951683e+000,1.0715823e+000,-1.3813571e+000,1.7504931e+000,5.6695063e-001,-1.7234164e+000,-1.6482240e+000,-4.9143939e-001,-1.6256636e-001,-6.7722297e-001,-8.7628677e-001,1.2161717e+000,6.9771515e-001,8.4906434e-002,-1.0697990e+000,7.7776713e-001,-1.6368537e+000,-1.5782756e-001,-1.3357992e+000,-8.4977701e-001,6.3031034e-002,-7.9426692e-001,-1.5838969e+000,-1.4589328e+000,2.6040734e-001
-1.6861630e+000,-8.3115676e-001,5.8720379e-001,2.6124863e-001,-1.4694713e-001,1.8014779e+000,-4.9792911e-001,-3.9265969e-001,-4.4072912e-001,-3.4092863e-001,-1.4602136e+000,7.4649930e-001,-8.9001694e-002,-1.3207732e+000,1.5478371e+000,5.1202764e-001,1.5279418e-001,1.5252370e-001,-3.6207975e-001,-2.5898617e-001,6.7104872e-001,1.3166132e+000,1.0697681e+000,-1.4238191e+000,7.8231888e-001,-1.6017628e+000,-8.2738323e-001,5.8024790e-002,1.7247009e-001,4.2355921e-001,-1.7743376e+000,-2.9468436e-002,9.9000437e-001,2.9922355e-001,-2.2408396e-001,6.6807408e-001,6.9453724e-001,-1.0194447e+000,1.7004293e-001,-7.9847838e-001,1.6463551e+000,4.1705826e-001,-1.5925831e+000,1.0543667e+000,1.0594687e+000,5.3958814e-001,1.5754884e+000,-3.5018882e-002,-1.0852832e+000,4.2489346e-001,-9.3958245e-002
-9.0527303e-001,-2.6157070e-001,7.6340414e-001,1.3162143e+000,-1.0435785e+000,-1.4933061e+000,-8.6507343e-001,-9.5802805e-001,-6.5678470e-001,1.6583554e-001,-1.7152575e+000,1.5150542e+000,8.1880320e-001,3.1159362e-001,-8.4470961e-001,2.7268955e-001,-6.3077937e-001,-9.6714044e-001,1.2572308e+000,-1.1284526e+000,5.9218555e-001,3.0635933e-001,5.0321859e-001,-5.4017268e-001,-1.7364074e+000,1.0688592e-002,-1.0482631e+000,6.0850576e-001,9.0137103e-001,1.4624280e+000,-7.5336639e-001,-1.7183900e+000,-1.5760742e+000,1.0906537e+000,-2.4905138e-001,-5.0324393e-001,2.6430558e-001,-4.5507184e-001,-3.6870965e-001,1.6425963e+000,1.4834509e+000,-3.9857491e-001,1.1286954e-001,1.1279680e+000,-1.0904668e+000,3.6714429e-001,-1.5181354e-001,-1.6946433e+000,-7.9962545e-001,1.0437900e+000,1.1693540e+000
-6.1813638e-001,-4.4978685e-001,-7.2538939e-001,7.9378110e-001,-1.1966227e+000,-1.3327440e+000,8.3581773e-001,1.1959735e+000,-1.3312351e+000,-1.0713477e+000,-8.8927825e-001,8.7918603e-001,-6.8396897e-001,7.5965665e-001,9.7081246e-001,4.1151164e-001,-1.0283497e+000,1.4311736e+000,1.0202074e+000,3.5112609e-001,1.4604491e+000,-4.3440877e-001,-1.3187407e+000,1.0016941e+000,-2.0647953e-001,1.0078388e+000,1.1935436e+000,7.9813527e-001,-9.6332825e-001,1.6061814e-001,-1.3719633e+000,9.8933742e-001,-1.3460039e+000,9.1845762e-001,-9.2672085e-001,-1.3736059e+000,1.4638443e+000,2.3501177e-001,1.4584418e+000,2.7312254e-001,2.2157307e-001,-1.0798141e+000,1.5969921e+000,-1.5815974e+000,-6.7771790e-001,9.6039222e-001,-1.3277348e+000,4.9892704e-001,9.0335025e-001,1.1792603e+000,8.0344829e-001
1.2687289e+000,1.0918815e+000,3.3024550e-001,2.3630621e-001,-1.6811052e-001,-2.4121673e-001,1.3459810e+000,-1.6033265e+000,2.7794376e-001,1.1069871e+000,-6.8573677e-001,7.9717492e-001,1.0926218e-001,-3.9504846e-001,-1.3706681e+000,-5.4841740e-001,-2.2193725e-001,-1.2296837e+000,1.3026977e-001,6.5878703e-001,5.2948704e-001,2.7915886e-001,3.6448997e-001,3.8256477e-001,-1.8256842e+000,1.2261308e+000,-1.3793567e+000,4.8295624e-001,-6.1165507e-001,8.1144154e-001,-1.1166193e+000,-1.3601236e+000,7.3171714e-001,-1.5056334e+000,1.8986622e-001,1.4740833e+000,-4.9225958e-001,-2.0494372e-001,3.1755954e-002,-1.5618193e+000,2.8437168e-001,1.1278563e+000,7.7291698e-001,-9.9092825e-001,-1.3565938e+000,1.3487151e+000,-1.6155876e+000,1.1341654e+000,1.3234642e+000,1.0651600e+000,-1.3640847e+000
1.3969873e-001,2.1772714e-001,7.0180488e-001,9.2593435e-001,1.4704693e+000,-1.3741602e-001,7.7417821e-001,4.6574405e-001,6.8271020e-001,9.5644524e-001,-6.3459575e-001,-1.1767035e+000,-4.2278762e-001,-1.5734295e-001,-6.9636097e-002,1.0849920e+000,-5.7247100e-001,3.9104766e-001,-1.2392933e+000,-1.4327233e-001,1.3791676e+000,1.6250758e+000,-1.2428086e+000,-7.6612371e-001,1.5211878e+000,-1.0118330e+000,-6.9915443e-001,-1.9262297e-001,-1.5760547e+000,-4.9632174e-002,-8.1299782e-002,-4.9593588e-001,4.5279520e-001,-6.3155565e-001,8.9138040e-001,-1.1490869e+000,1.7428472e+000,7.9863204e-001,1.2918262e+000,-1.8555750e-001,3.6159571e-001,1.1822327e-001,1.4340791e+000,-1.3505023e+000,-9.0757643e-001,-2.1373182e-001,5.4574617e-001,-2.7045926e-001,-9.2924132e-001,-1.0123678e+000,7.8817555e-001
1.5152108e+000,1.4896152e+000,1.4056666e+000,7.6656772e-001,-1.1979791e+000,6.8400179e-001,5.6648805e-001,-4.5884668e-001,9.0257247e-001,-4.0146399e-001,-1.6667951e-001,-1.3609351e+000,1.4495573e+000,-1.3565019e+000,1.0021324e+000,-3.3693931e-001,-3.1231128e-001,1.6107140e+000,7.9713136e-001,-9.5286668e-001,1.0844957e+000,5.8605465e-001,-1.5386922e-001,-5.3321196e-001,-6.1612231e-001,-1.3645950e+000,1.2854902e+000,1.5360644e+000,7.0958927e-001,8.0535125e-001,-7.2054445e-001,1.6636413e+000,-1.0030873e+000,-1.5355373e-001,1.3950762e+000,7.9425575e-001,-1.3265738e+000,-3.6764711e-001,4.3050770e-002,4.3979532e-001,-4.7242773e-001,1.3162329e+000,1.1408256e+000,-1.7128106e+000,-1.8057360e-001,-1.6192414e+000,3.8382690e-001,1.5459697e-001,4.5211721e-001,1.4326724e+000,2.6922828e-001
5.0800102e-001,7.9775882e-001,1.9331212e+000,1.5638499e+000,9.7302839e-001,-1.3725350e-001,1.2340829e+000,-6.2031899e-001,-1.1660482e+000,7.9537993e-001,-3.0170322e-002,3.2911811e-001,1.3811777e+000,1.5747343e+000,8.9947547e-001,-8.3915355e-001,9.2554259e-001,1.0664854e-003,-1.2798384e+000,8.9528325e-002,1.1343511e+000,-9.5301758e-001,-7.8063160e-001,-3.5299461e-001,-8.6704037e-001,-1.3785021e+000,1.6314570e+000,1.1069774e+000,1.7091926e+000,-1.2282210e+000,9.1651142e-001,-1.5436610e+000,7.0119580e-001,-1.0862310e+000,-9.1604345e-001,2.5828192e-001,7.2622823e-001,-6.2239225e-001,-3.1511269e-001,2.0737901e-001,1.7050307e+000,-1.0707148e+000,-1.2608664e+000,-1.2637920e+000,1.1090974e+000,-1.3092239e+000,1.6218108e+000,1.5992664e+000,9.6121388e-001,5.6158836e-001,-7.6135007e-001
1.7150891e+000,1.0711299e+000,1.8956951e+000,1.1569912e+000,1.3377543e+000,-2.7902209e-001,6.3441214e-001,-2.5356732e-001,4.2785596e-001,9.3261605e-001,1.2546489e+000,-1.6033481e+000,1.5180556e-001,2.8826916e-001,1.5498573e+000,6.2563253e-001,-9.7266545e-001,1.2475593e+000,-8.1638396e-001,-1.2849586e+000,-9.6074460e-001,7.0144833e-001,1.3578077e+000,-7.3784039e-001,1.8774047e-001,7.9037406e-001,-5.5951414e-001,-1.4836484e+000,-1.5581620e+000,6.1325483e-002,3.0734785e-001,5.0057258e-001,-2.4997551e-001,-9.2956229e-001,-6.4946213e-002,-1.3714268e+000,9.9015488e-001,8.6740992e-003,1.7041786e+000,9.5116996e-001,-1.9819144e-001,1.1535970e+000,-4.0474859e-001,1.3482780e+000,1.0372090e+000,1.2832674e+000,1.0864654e-001,1.6925958e-001,5.5964776e-001,1.5498246e+000,1.1854879e-001
-1.1167448e+000,-1.3368130e+000,-2.9702708e-001,-2.5934403e-001,-6.9419064e-001,9.1606984e-001,1.2185097e+000,-7.2006569e-001,-1.0784930e+000,-1.6404033e+000,1.6700946e+000,1.4352029e+000,1.3392841e+000,9.0105962e-001,1.3394924e+000,1.7175052e+000,-9.9259247e-001,-1.8945212e-001,-1.6905780e-001,1.2535546e-002,-1.2067936e+000,1.8106698e-001,-1.4793291e+000,3.8319855e-001,-1.3098972e+000,1.3818004e-001,1.1970963e+000,-6.0946550e-001,1.2722875e+000,-1.2829834e+000,-3.1496679e-001,8.0102455e-001,-1.4348209e+000,-1.3198522e+000,5.1422064e-001,1.6622575e+000,-1.4935016e+000,1.1959178e+000,5.4215615e-001,3.7392122e-001,-1.0965541e+000,1.6906769e+000,1.1410314e+000,6.5685583e-001,1.0830257e+000,-4.6151252e-001,-6.0320392e-001,7.7554328e-001,-1.2789068e+000,-2.4510617e-001,-2.2032895e-001
-1.2818515e+000,-1.6196985e+000,-1.8493761e+000,7.5070179e-001,-1.1287599e+000,1.0507326e+000,1.6334665e-001,1.1157700e+000,6.4769634e-001,1.3657796e+000,-1.9012581e-001,1.3796266e+000,-2.2280161e-001,-9.9046003e-001,-2.0504279e-001,-1.5739308e+000,8.8084809e-001,-1.2786574e+000,1.2474456e+000,-2.0838332e-002,-1.2856045e+000,9.6976329e-002,1.9446254e-001,8.0810129e-001,-2.0970087e-001,-1.1904762e+000,1.2090947e+000,6.9914046e-001,4.6274857e-001,-1.0856054e+000,8.4414923e-001,-1.6513166e+000,1.2465154e+000,-5.1102064e-001,4.8726925e-001,3.0387231e-001,1.4152115e+000,1.0141346e+000,-1.1856688e+000,1.0904436e+000,-1.3401911e+000,6.8117771e-001,7.2196236e-002,-6.0130687e-001,7.9889176e-001,-7.1454933e-001,-1.5568658e+000,1.0310415e+000,-1.5836882e+000,-1.7307028e+000,8.7551952e-001
-8.9946831e-001,-9.6978066e-001,-8.9263096e-001,-6.6906912e-001,1.4389635e+000,1.0731444e+000,1.0020002e+000,3.9025749e-001,1.0900233e+000,1.0945902e-001,1.4629079e+000,-7.9431117e-001,-2.5417670e-001,-2.9004997e-001,-1.3746092e+000,5.5836101e-001,1.6656074e+000,-1.5222827e+000,-4.9148393e-001,1.3657886e+000,-1.2087249e-001,1.0248336e+000,-1.2504477e+000,-4.3183416e-001,-1.7831408e+000,1.4558657e-001,-8.7075782e-001,-4.7344836e-001,-1.0983451e+000,4.3844266e-001,-1.1409742e+000,-4.3165849e-001,4.9188720e-001,-1.6694457e+000,2.9372002e-001,-7.7250339e-001,-6.5232277e-001,-5.7049024e-001,-1.3196325e+000,-5.0723525e-001,-7.2666383e-001,-1.6574405e+000,1.5700472e+000,1.6104613e+000,-1.2390832e+000,-6.9773297e-001,1.0789131e-001,1.6429951e+000,-1.4878236e+000,1.2754755e+000,6.4676286e-001
9.0335138e-001,5.5040539e-001,3.8003284e-001,-5.3015580e-001,-1.1455096e+000,6.2488680e-001,1.0369450e+000,-2.0395146e-001,1.4757766e+000,5.8204551e-001,1.0098326e+000,-3.1615209e-001,-9.0440671e-001,1.1491118e+000,1.5728882e+000,9.9893081e-001,-9.8061933e-001,-7.6870107e-001,-9.8503898e-001,-1.3930431e+000,1.4200105e+000,1.3086557e+000,1.4652218e+000,9.7777722e-001,-9.2423396e-001,1.3407729e+000,1.2615888e+000,-6.0580285e-001,-2.2434553e-001,-2.8998496e-001,9.7257943e-001,-9.4692408e-001,6.6560563e-002,4.3777639e-001,3.6771603e-001,1.4109626e+000,8.2849585e-001,-6.4986646e-002,5.5044332e-001,1.5557738e+000,1.0348554e+000,1.2544682e-001,1.6248364e+000,1.6635475e+000,-1.6400398e+000,3.2181024e-001,1.5351829e+000,-1.3360141e+000,8.7023449e-001,-5.6535705e-001,-2.0975171e+000
-1.6271791e+000,-3.8890125e-001,-4.0041601e-001,-1.4578905e+000,-4.6256043e-001,-2.3190648e-001,-8.8881579e-001,-1.0746120e-001,8.0774419e-001,9.2879951e-001,-3.4416758e-001,8.7532526e-002,-1.8990230e-001,-1.1761930e+000,1.5342338e+000,-6.9834709e-001,2.4595363e-001,7.9316020e-001,5.3499808e-001,3.2135945e-001,-8.8417771e-001,8.1411389e-001,-4.1374494e-001,-1.5826889e-001,-1.0946584e+000,-3.4460006e-002,-8.1039217e-001,2.0217358e-001,1.7939020e-001,1.4032802e+000,-1.4765821e+000,-1.0287008e+000,-9.9851599e-001,-4.3543236e-001,-6.4392885e-001,1.1109053e+000,-1.5171625e+000,-1.4814811e+000,1.7003454e+000,-7.9559630e-001,6.8762760e-001,-9.2763054e-001,-7.1388705e-001,1.6449921e+000,8.5617005e-001,-2.8033955e-002,6.2241118e-001,9.1843809e-001,-3.9802625e-001,-6.8993309e-002,-4.4053325e-001
-7.5427225e-001,7.5506664e-003,-2.4103251e-001,-1.4306289e-001,-4.2516127e-001,1.6547551e+000,4.9027912e-002,1.0249679e+000,-9.6158825e-001,-8.4447278e-001,1.5777426e+000,3.5474737e-001,-9.7668035e-001,6.5198670e-001,-8.5758418e-001,-1.0239600e+000,1.2961058e+000,-3.9616145e-001,1.1149965e+000,-1.5364931e+000,8.6212670e-002,-5.2573484e-001,5.1127271e-001,-4.5993453e-001,7.3605365e-001,1.0489142e+000,1.3547280e+000,8.2923784e-001,1.7432505e+000,-1.2128182e+000,9.1918299e-001,-1.4523256e+000,-1.4395451e+000,1.4842917e+000,1.2686616e+000,5.6540882e-001,-1.0991486e+000,-7.6090427e-001,-3.0376584e-001,5.3135288e-001,-1.1429732e+000,-9.5448733e-001,-1.7203866e-001,-9.2334707e-002,7.5099008e-001,-5.6746326e-001,1.6536725e+000,-1.3829090e+000,-1.6178231e+000,-4.6520266e-001,8.6594069e-001
3.6704580e-001,3.2925686e-001,3.7572745e-001,1.3414615e+000,-7.8005553e-001,1.6288117e+000,1.0783003e+000,2.4446690e-001,1.6565517e-001,1.3796106e+000,8.8951551e-001,-1.1191561e+000,-2.3177245e-001,-1.3109117e+000,-1.5629505e+000,-1.6664058e+000,-5.5718627e-001,-2.3029813e-001,1.5896544e+000,1.1330411e+000,7.9699077e-001,-1.3242738e+000,-5.0177424e-001,-1.4399432e+000,8.4581521e-002,8.7813981e-001,1.5786318e+000,-8.2052946e-001,-6.3001219e-001,-7.7152773e-002,-1.2435850e+000,8.2261548e-001,3.1620552e-001,1.3387168e+000,1.2532607e+000,-2.2818880e-001,1.2177476e+000,-1.5648410e+000,1.4737482e+000,5.8176537e-001,8.1474335e-001,-8.5894525e-001,-8.8594399e-001,3.9690507e-001,1.6014121e+000,8.2385776e-002,-5.1141403e-001,-4.0011676e-001,-5.7810749e-001,1.4671326e+000,-2.1209298e-001
