@RELATION fri_c1_250_50 
 @ATTRIBUTE oz1 REAL 
 @ATTRIBUTE oz2 REAL 
 @ATTRIBUTE oz3 REAL 
 @ATTRIBUTE oz4 REAL 
 @ATTRIBUTE oz5 REAL 
 @ATTRIBUTE oz6 REAL 
 @ATTRIBUTE oz7 REAL 
 @ATTRIBUTE oz8 REAL 
 @ATTRIBUTE oz9 REAL 
 @ATTRIBUTE oz10 REAL 
 @ATTRIBUTE oz11 REAL 
 @ATTRIBUTE oz12 REAL 
 @ATTRIBUTE oz13 REAL 
 @ATTRIBUTE oz14 REAL 
 @ATTRIBUTE oz15 REAL 
 @ATTRIBUTE oz16 REAL 
 @ATTRIBUTE oz17 REAL 
 @ATTRIBUTE oz18 REAL 
 @ATTRIBUTE oz19 REAL 
 @ATTRIBUTE oz20 REAL 
 @ATTRIBUTE oz21 REAL 
 @ATTRIBUTE oz22 REAL 
 @ATTRIBUTE oz23 REAL 
 @ATTRIBUTE oz24 REAL 
 @ATTRIBUTE oz25 REAL 
 @ATTRIBUTE oz26 REAL 
 @ATTRIBUTE oz27 REAL 
 @ATTRIBUTE oz28 REAL 
 @ATTRIBUTE oz29 REAL 
 @ATTRIBUTE oz30 REAL 
 @ATTRIBUTE oz31 REAL 
 @ATTRIBUTE oz32 REAL 
 @ATTRIBUTE oz33 REAL 
 @ATTRIBUTE oz34 REAL 
 @ATTRIBUTE oz35 REAL 
 @ATTRIBUTE oz36 REAL 
 @ATTRIBUTE oz37 REAL 
 @ATTRIBUTE oz38 REAL 
 @ATTRIBUTE oz39 REAL 
 @ATTRIBUTE oz40 REAL 
 @ATTRIBUTE oz41 REAL 
 @ATTRIBUTE oz42 REAL 
 @ATTRIBUTE oz43 REAL 
 @ATTRIBUTE oz44 REAL 
 @ATTRIBUTE oz45 REAL 
 @ATTRIBUTE oz46 REAL 
 @ATTRIBUTE oz47 REAL 
 @ATTRIBUTE oz48 REAL 
 @ATTRIBUTE oz49 REAL 
 @ATTRIBUTE oz50 REAL 
 @ATTRIBUTE oz51 REAL 
@DATA  
-1.7431791e-001,2.0944314e-001,-8.7789442e-001,7.1029064e-001,5.2108465e-001,7.2952365e-001,-1.4583651e+000,-5.0683299e-001,-5.8584886e-001,-1.1679930e+000,-1.0651354e+000,4.1071852e-001,1.4220269e+000,-2.8151543e-001,-1.8623316e-002,7.6620748e-001,6.1298146e-001,1.3462645e+000,1.1187733e+000,-1.4321753e+000,1.4982860e+000,-1.4303710e+000,-1.0309430e+000,1.3951296e+000,-1.1708700e+000,-1.0363026e+000,1.1985460e+000,3.1100992e-001,1.4463989e+000,-1.2175627e+000,-4.6426928e-001,1.5769002e+000,-4.9708918e-001,-1.2488855e+000,9.8212904e-001,-8.5550191e-001,1.1598935e+000,1.0493087e+000,-3.8817692e-001,6.2329119e-001,-1.6279004e+000,-1.6611673e+000,-4.8009342e-001,4.3161168e-001,-1.6616977e+000,1.1753789e+000,1.4772958e-001,1.6824610e+000,-6.0559396e-001,-5.7143322e-001,8.3409085e-001
-4.3117732e-002,5.8632157e-002,6.3194604e-002,-1.0746446e+000,-5.8512563e-001,-5.1860746e-001,1.5374436e+000,-1.5234379e+000,1.3944493e+000,4.2305582e-001,-1.4431420e+000,-1.8172422e-001,-1.3274228e+000,-3.9266247e-001,1.5948994e+000,-7.8148172e-001,-4.6529499e-001,1.2808043e+000,1.5931299e+000,-3.1401278e-001,-1.2219434e+000,-1.6513068e+000,-1.5841456e+000,-1.3769900e+000,-7.9082036e-001,-1.2146659e+000,-8.9968086e-001,-1.0681404e+000,-5.4444999e-001,1.0732097e+000,-1.6017359e+000,5.0689944e-001,-1.5255258e+000,6.3755187e-001,-3.4034037e-002,1.0313035e+000,-1.3428718e+000,1.8432911e-001,9.9069942e-001,-1.3369016e+000,-1.0107467e+000,5.1032680e-001,-2.0787608e-001,-1.0195466e+000,1.1529628e+000,1.0897992e+000,-5.9045947e-001,9.1730589e-001,-4.1850355e-001,1.0225077e+000,-3.0179857e-001
2.1547149e+000,1.4972683e+000,1.5908741e+000,1.4393383e+000,1.0299917e+000,2.5544004e-001,8.0963395e-001,-1.2248759e+000,-2.2742011e-001,8.5392663e-001,8.0033577e-001,1.2055626e+000,3.1724688e-001,-1.1009867e+000,-8.2801807e-001,1.3936232e+000,-3.5974907e-002,-1.7211207e+000,6.7110524e-001,1.3068829e+000,-6.5329727e-001,2.7499500e-001,1.0529272e+000,-1.4558041e+000,5.1331715e-001,1.6414660e+000,-9.4147515e-002,-9.5944411e-001,5.6367390e-001,7.4299371e-001,2.9799752e-002,-6.8547931e-001,-1.2530457e+000,-5.5639990e-001,1.0819900e+000,-1.7893896e+000,1.4958490e+000,5.5588291e-001,-1.3344579e+000,2.8406010e-001,1.6648096e+000,5.1123648e-001,-1.4921740e+000,5.9331952e-001,-2.6478525e-001,1.7984406e-001,-1.7111943e+000,-8.7390147e-001,2.8805364e-001,-8.4598350e-001,2.0740330e+000
8.7960222e-001,7.5407967e-001,9.3669436e-001,2.9591525e-001,-5.4901530e-001,-1.2413327e+000,4.5707193e-001,-3.0646900e-003,-7.3008742e-001,9.2029266e-001,4.8914263e-001,8.1264728e-001,-4.4623329e-001,4.1884888e-001,-1.2968429e+000,7.9301570e-001,7.3698283e-001,-6.2896675e-001,8.5476939e-001,3.4019764e-001,1.1546395e+000,-8.6029980e-001,1.4578581e+000,-6.9908754e-001,1.5579852e+000,-1.2066748e+000,-8.4933929e-001,-1.7272642e+000,8.8010510e-002,1.2211245e+000,-1.9374291e-001,1.4412212e+000,8.3739086e-001,1.1280043e+000,-7.4584779e-001,-3.1755052e-001,-5.3795268e-001,1.0353737e+000,-8.0043080e-002,1.6805191e+000,-3.5956959e-001,-2.3022414e-001,1.3774801e+000,5.1501895e-002,1.0161991e+000,-1.3241869e+000,-5.7585022e-001,3.5390534e-002,-1.6811408e+000,5.5327909e-001,-1.6218527e+000
3.2250659e-001,3.8781973e-001,8.9031404e-002,-4.1622742e-001,1.0331871e+000,2.1958066e-001,3.0495067e-001,-1.1871968e-001,7.8523688e-001,-6.5339572e-001,2.7749712e-001,-1.1975369e+000,7.2441597e-001,1.0398187e+000,-1.2715153e+000,1.1854396e+000,1.1333212e+000,-1.6955293e+000,-1.0813747e+000,-4.4886581e-003,1.5474578e+000,1.1570465e+000,-1.4145041e+000,-6.3931059e-001,4.0290914e-001,4.7617249e-001,1.0898091e+000,1.4090715e+000,-6.3389069e-001,-2.8712670e-002,9.8654141e-001,9.8275610e-001,-2.1888308e-001,-1.3984602e+000,-1.2325213e-001,5.7028043e-001,5.1100499e-001,-1.1982519e+000,-1.5840920e+000,-1.0381056e+000,-9.1590939e-001,7.9451073e-001,-1.2551327e+000,-1.1923172e+000,-2.0598364e-001,-8.6145563e-001,-1.0314140e+000,1.6389911e+000,1.6521477e-001,-1.3632752e+000,-7.1396612e-001
1.5280139e+000,1.4026311e+000,8.1819573e-001,5.9314278e-001,3.9380418e-002,-1.1934736e+000,4.6177083e-001,-2.9018935e-001,-6.8499986e-001,1.5461383e-001,-8.7327609e-002,1.0689612e+000,3.6719924e-002,-1.2060873e+000,1.1382029e+000,-5.0006449e-001,-1.2045545e+000,-1.2012115e+000,1.9005790e-001,-4.3943020e-001,-1.0076305e+000,7.5451623e-001,6.3369104e-001,-8.3947312e-001,-3.9590450e-001,-9.3070948e-001,9.3420032e-001,-3.8317489e-001,-3.1956851e-001,-6.7103381e-001,-4.6592955e-001,-7.6832296e-001,-6.5485858e-001,2.8584641e-001,-1.3593805e+000,7.7563658e-001,-6.3040495e-001,-8.4491152e-001,4.4943485e-001,-3.2921395e-002,8.3768796e-001,-6.5783790e-001,4.6955621e-002,1.9518980e-001,9.7692355e-001,-1.6160362e+000,7.2568002e-001,1.7097591e+000,-6.2128085e-001,4.0937981e-002,6.8072987e-001
1.5382571e+000,6.6335111e-001,1.3393512e+000,2.1371256e-001,6.3297285e-001,-1.1491638e+000,4.2754278e-001,-1.2241141e+000,-1.3737741e+000,-1.2625045e+000,6.1041657e-001,9.3767844e-001,5.5738922e-001,-7.5917594e-001,8.3106252e-002,5.5731640e-001,-2.9873622e-001,2.0275161e-001,-1.5694861e+000,1.5661677e+000,-1.0644202e+000,4.7135788e-001,-5.5743413e-001,1.5265937e+000,9.0116590e-001,-1.7325532e-001,-8.9560198e-001,-1.3183364e+000,1.4092064e-002,1.0348203e+000,-1.0268580e+000,8.1302696e-001,1.4569084e+000,3.5153898e-001,1.6802519e-001,1.6812857e+000,-1.7472031e+000,-3.3149023e-002,7.3466243e-001,1.1376343e+000,2.2674788e-001,7.4642136e-001,2.4344877e-001,-1.3070344e+000,-1.4593450e+000,1.0189324e+000,-1.5768027e+000,-2.1224080e-001,-1.0617955e+000,1.6553922e+000,-8.3336049e-001
-8.5513541e-001,-1.3817204e+000,1.0591427e+000,-6.2225071e-001,2.6769788e-001,-1.6143227e+000,3.2570959e-001,1.6600020e-001,1.3014731e+000,6.2095269e-001,-8.1691740e-001,6.9011555e-001,3.6347679e-001,-1.3817571e+000,-6.0931194e-001,-1.4998318e+000,-1.1364151e+000,-5.7468691e-001,1.2647097e+000,-4.2944157e-001,-2.6479119e-001,7.5476749e-003,-5.3718128e-001,2.4924581e-001,1.3556219e-001,-1.0073459e+000,1.3057503e-001,4.6937520e-001,1.6402836e+000,5.7642468e-001,-1.1635614e+000,-1.6218068e+000,-3.3235763e-001,-1.2035830e-001,-1.3757539e+000,-4.1867332e-001,6.9899809e-001,-1.3437025e+000,-6.5424601e-001,-3.6971358e-001,-1.2727352e+000,-9.4100756e-001,7.9775496e-001,1.6333056e+000,1.4312809e+000,9.5242354e-001,1.0128313e+000,6.3043884e-001,-6.9792679e-001,-5.3887546e-001,-2.5550986e-002
-3.1937991e-001,-4.2621025e-001,-1.1310921e-001,1.6814496e+000,1.3598596e+000,3.3748506e-001,-5.6588430e-001,-1.2877273e+000,1.0833314e+000,-1.6869717e+000,2.7206177e-004,3.2117570e-001,-1.2713498e+000,1.0213437e+000,-1.5360152e+000,-1.5298628e+000,-1.0478783e+000,-1.3503767e+000,1.4694388e+000,8.5874910e-002,-4.8561214e-001,1.1973976e+000,7.9816050e-001,5.7960313e-001,-1.5373839e+000,2.3583134e-001,-3.0766548e-002,6.0453429e-001,1.2313497e+000,5.1034076e-001,1.0954402e+000,-1.2854198e+000,-1.2540522e+000,-2.4485286e-002,-1.7524901e+000,8.1570793e-002,8.6042011e-001,-1.1208815e+000,7.2495161e-001,-4.5078752e-001,1.5606289e+000,1.5996461e+000,-1.1685278e+000,-5.3747364e-001,-1.3797832e+000,1.2789759e+000,1.4247931e+000,-6.9810214e-001,-7.4702746e-002,1.7484646e+000,1.7816765e+000
-1.4699944e+000,-7.4668528e-001,-1.7689236e+000,1.2832038e+000,-1.5196134e+000,-1.7593031e-001,8.4290402e-001,-8.6626607e-002,-4.6412825e-001,-1.3545898e-001,1.3128959e+000,1.2276675e+000,-1.7401417e-002,-5.6688016e-001,2.2011789e-001,-1.1568161e-001,-4.3281473e-001,-1.0491732e+000,-1.2445412e+000,-1.1382638e+000,8.7016269e-001,-7.1018151e-001,1.0238271e+000,1.5349627e+000,-6.1746042e-001,1.6686277e+000,1.1773282e+000,-2.7540525e-001,-1.4477292e+000,-1.2247953e+000,1.0117684e+000,-9.3096481e-001,1.0301425e-001,-8.7055333e-002,-4.8467161e-001,-1.1006250e+000,6.6151261e-001,-8.9815963e-001,6.9300518e-001,1.5731470e+000,-7.7021416e-001,-1.0921476e-001,1.5161957e+000,1.0791769e+000,4.9733651e-001,-4.2801659e-001,-9.8837542e-001,-1.5065603e+000,-1.0726316e+000,-2.2468857e-001,1.1410128e+000
5.3623864e-001,5.9759202e-001,-8.9349433e-001,7.2649066e-001,-2.3250261e-001,-1.6492563e+000,-1.2392000e+000,-1.2932191e-001,-9.1885833e-001,-1.1878902e+000,-1.6984735e+000,1.3987278e+000,1.8557637e-001,1.5725994e+000,-1.0093624e+000,-1.3120228e+000,-1.4047648e+000,8.2077746e-001,1.4763555e+000,2.0228748e-001,-7.8248296e-002,1.3457271e+000,-1.2363111e+000,3.2671340e-001,1.4870179e+000,-5.5069887e-002,6.6309252e-001,6.0436476e-001,2.4459777e-001,-9.6913683e-001,-7.2312897e-001,9.4064624e-001,1.1441774e-001,-1.2709596e+000,1.2457603e+000,-9.0998457e-001,1.1907579e+000,1.3126570e+000,2.6095453e-001,8.1993487e-001,2.6305778e-003,-4.4512956e-001,1.5283605e-001,1.3616201e+000,5.0129108e-001,-1.6055576e+000,3.5370408e-002,-1.4628560e+000,1.5096652e+000,1.1506919e+000,-8.9869896e-001
-6.1329612e-001,-2.9711111e-001,-9.4465349e-001,-1.3634382e+000,9.0796121e-001,4.1689919e-001,1.6444580e+000,1.2585516e+000,-5.2888461e-001,-1.0697890e+000,-1.0028493e+000,1.3803464e+000,-4.4935707e-001,-7.0570087e-001,-1.3647046e-001,7.1872490e-001,-2.0245503e-001,3.2144594e-001,-9.7130707e-001,-4.1379854e-001,4.4522505e-001,1.1488116e-001,-9.7514920e-001,-8.8989649e-001,-1.1890589e+000,-2.1312843e-001,-1.4906250e-001,2.1105737e-001,-8.5492044e-001,-7.8484267e-001,-1.3202127e+000,1.2480438e+000,4.7968020e-001,-9.4397886e-001,1.0598288e+000,1.4066828e+000,1.5817418e+000,3.1407595e-002,-5.3842240e-001,-2.4546455e-001,7.8608347e-001,-3.2367506e-004,7.6151425e-001,-4.1198394e-001,-1.9549177e-001,6.0577671e-001,1.2959477e+000,8.4772926e-001,-1.5096179e+000,-4.7049237e-001,7.1232586e-001
2.1305249e-002,8.6121143e-001,-1.2715350e+000,-1.0206005e+000,5.8358007e-002,1.1740589e+000,1.0289991e+000,8.4530625e-001,-4.0922602e-001,8.2043863e-001,-1.4733060e+000,-1.7002885e+000,1.5903771e+000,6.2594263e-001,-8.4701562e-001,1.0834417e+000,1.0102714e+000,4.7080152e-001,-5.0258580e-001,8.2070613e-001,1.4810007e-001,-1.2847691e+000,6.0368869e-001,-6.5006626e-001,8.1463037e-001,1.1442425e+000,-9.3132235e-001,-3.2598601e-002,3.2077613e-001,8.3174930e-001,-1.0342444e+000,-3.7116554e-002,6.8867926e-001,-6.7698899e-001,-3.6051564e-001,1.0235325e+000,-9.9985151e-001,7.5175294e-002,1.1501078e-002,9.1370325e-001,1.4513307e+000,-1.9151520e-001,-1.1659296e+000,-7.1087837e-002,-1.0215208e+000,-9.8987698e-001,1.0929797e+000,-1.0620007e+000,-6.5730644e-001,-1.1485825e-001,-1.1085701e+000
3.6279197e-001,5.9673984e-001,-2.7090585e-002,7.6900303e-001,-1.7835231e+000,-1.1474693e+000,1.5001220e+000,1.1802161e+000,-1.1563631e+000,4.1565783e-001,5.8312915e-001,-7.5296720e-001,2.8189792e-001,-1.0413980e+000,8.1928507e-001,-1.6407095e+000,7.1957123e-001,-1.2953701e+000,-7.8424948e-001,-1.3602798e+000,-1.0711942e+000,-5.0644594e-001,-4.3585520e-001,-1.9505710e-001,-1.5293722e+000,1.3766044e+000,-1.2877553e+000,4.7348016e-001,4.2473729e-002,2.9809840e-001,-1.5354084e+000,8.4521934e-001,4.2852495e-001,8.4552747e-001,-1.0665756e+000,1.3772220e-001,1.5360045e+000,-7.2450334e-001,-6.2139485e-001,3.0950024e-002,-1.1349885e+000,1.7175013e-002,-2.1527780e-001,-1.6957858e+000,-8.9328814e-001,4.2138495e-001,1.5444352e+000,-1.0028841e+000,1.5103290e+000,5.7217515e-001,-1.3239969e+000
-1.0171685e+000,-1.5387697e+000,9.5596084e-001,1.4979036e+000,2.0568393e-001,8.4742850e-001,-1.5798492e+000,-1.3414912e+000,-1.1755040e-001,-1.0223175e+000,1.1494399e+000,1.2297713e+000,6.9596352e-001,4.0958253e-001,-1.1597283e+000,-6.1299204e-001,1.4271881e+000,4.0681732e-001,5.1103646e-001,7.0692359e-001,1.2116435e+000,1.1390583e+000,-3.1032493e-002,-5.9390624e-002,2.9705883e-001,-1.3693820e+000,-6.1819785e-001,-1.4776481e+000,2.6889254e-001,-2.6691559e-001,-8.4880521e-001,-2.4472197e-001,-1.3051484e+000,-1.5833903e-001,-5.5091908e-002,-1.1010501e+000,-6.6705899e-001,3.3111415e-001,7.3379716e-001,1.6828289e+000,1.5107856e-001,-9.8218855e-001,1.3897694e+000,4.7185938e-001,-1.4469392e+000,-6.5886557e-001,-1.4791892e+000,-7.4223642e-001,-1.7244686e+000,9.3107679e-001,5.1355832e-001
-5.2980959e-001,-1.0461330e+000,1.5846223e+000,-1.3131844e+000,1.2695767e+000,7.4964529e-001,2.6952693e-001,-1.9816751e-001,1.4448603e+000,1.5667233e+000,-9.6673887e-001,1.3501493e+000,1.0617543e+000,2.3366784e-001,1.2497686e+000,-9.6789116e-001,1.2745935e+000,-2.1804019e-001,-7.0920320e-001,-1.2798481e+000,2.0412695e-001,-1.2993137e+000,1.6521411e+000,1.7790157e+000,7.6216758e-001,9.0091467e-001,8.9776211e-001,-1.7017438e+000,-2.9843342e-001,8.9296641e-001,1.3949962e+000,2.4413482e-003,6.6874213e-001,4.3423254e-001,-4.9225251e-001,-1.2569477e-002,1.4503655e+000,-1.4394180e+000,1.3948416e+000,-6.0194235e-001,1.2739733e+000,1.0560332e+000,4.5552408e-001,1.0325255e+000,1.4196381e+000,-2.3212583e-002,-5.2364842e-001,-1.0072218e+000,-1.3037608e+000,-1.3379708e+000,9.4840389e-001
-7.0445311e-001,-5.3955050e-001,-2.9509761e-001,1.6770466e+000,1.5293557e+000,-7.5584294e-002,2.8572567e-001,-2.6747857e-003,6.2797224e-001,1.1417936e+000,1.3386613e+000,-6.7251161e-001,-1.4240562e+000,1.1800368e+000,-7.6163440e-001,-5.5169447e-002,1.2645888e+000,4.8702674e-001,4.4159071e-001,-1.5491679e+000,4.7963704e-001,1.1691576e+000,1.3621685e+000,1.7268378e+000,-6.4598417e-002,-8.2092567e-001,-5.8577650e-001,-1.2914462e+000,2.5496248e-001,-9.2785295e-001,1.5800487e+000,-3.6568318e-001,-1.1333306e-001,-1.4349691e+000,1.6664110e+000,-8.1324875e-001,-5.6581153e-002,1.4320614e+000,-1.1476240e+000,1.1579797e+000,1.3620494e+000,-1.6463316e+000,-1.5005465e+000,-8.4084791e-001,-1.3924601e+000,1.1128438e+000,-1.7253192e+000,-1.1120991e+000,1.4285380e+000,-1.1716569e+000,1.5359336e+000
-1.0770468e+000,-6.3549404e-001,-1.1545507e+000,3.9828109e-001,8.8534640e-001,2.8650520e-001,1.4214205e+000,9.7563945e-001,-1.4780410e+000,-1.7999280e-002,5.5132201e-002,6.5417014e-001,1.2282942e+000,-1.3216149e+000,1.5200724e+000,-2.1141170e-001,1.2416921e+000,1.4237940e-001,1.1626054e+000,-1.1181135e+000,7.0768430e-001,-2.2212953e-001,1.2544937e+000,1.0510145e+000,1.2969520e+000,3.7295281e-001,-1.7658422e-001,-7.3046113e-001,1.3438612e-001,6.3349445e-001,-5.7075250e-001,-5.5502738e-001,1.6118323e+000,-7.8615880e-001,3.9197097e-001,-5.1953488e-001,1.6336847e+000,-7.1704357e-001,-1.5092198e+000,6.0461816e-001,1.1146939e+000,-4.2283541e-002,-1.5651820e+000,-9.9811312e-001,1.4179309e+000,-6.0290518e-001,1.6278844e+000,-8.6144018e-001,-1.3523721e+000,1.3325956e+000,1.2140230e+000
-4.0931655e-001,-8.5717852e-001,1.1203393e+000,-6.5532658e-001,2.7740732e-002,-1.1570578e+000,6.7686730e-001,3.3450274e-001,5.3553247e-001,1.6042318e-001,-1.2008237e-001,-3.6287593e-001,-3.3194519e-001,-2.3079678e-001,-9.4130463e-001,4.7298679e-001,-1.3362415e+000,-1.0136415e-001,-1.5529599e+000,1.2262966e+000,-1.5906245e+000,4.7778925e-001,1.1537770e-001,6.3014623e-001,-5.1507072e-001,-1.1550849e+000,-1.5184462e+000,-3.7476137e-001,1.5463622e+000,1.4124377e+000,9.3226395e-001,1.6288417e+000,-1.4733442e+000,-1.3975761e+000,-7.9600990e-001,5.9850358e-001,-9.9895924e-001,2.7918611e-001,1.3839910e+000,3.7358206e-001,-1.6678791e+000,3.8095901e-001,-1.3822569e+000,3.2343770e-001,-1.4738184e+000,-1.6820725e+000,-3.5659695e-001,1.1895830e+000,1.3538655e+000,-1.0382983e+000,9.2365602e-001
4.2351411e-001,7.2222627e-001,-9.7633979e-001,2.6694446e-001,-1.1294771e+000,-8.9055075e-001,-4.1033361e-001,1.5533588e-001,-1.5820518e+000,-1.6752522e+000,3.6769640e-001,7.6450872e-001,3.5007043e-001,1.2008262e+000,-5.1289817e-001,1.1928229e+000,-1.4365228e+000,-3.7165193e-001,1.5080205e+000,9.3549936e-001,4.6155962e-001,-5.4724602e-001,1.5864596e+000,5.7917918e-001,4.9005176e-001,-1.6321585e+000,3.4003716e-001,-4.5702410e-001,-4.1659751e-001,-7.1420429e-001,1.5546165e+000,-3.5913252e-001,8.9465256e-001,9.8472734e-001,7.8761238e-001,-3.6702328e-002,-3.0251592e-002,-3.4592318e-001,6.0112861e-001,-1.7014628e+000,1.5990182e+000,-5.4067321e-001,-1.8648936e-001,7.5456652e-001,1.3910962e+000,1.7112704e+000,1.3813054e+000,1.0372833e+000,8.1830446e-001,-1.2333722e+000,-1.3053228e+000
2.1076462e+000,1.6176603e+000,1.1476147e+000,-8.3748548e-001,-3.5715652e-001,9.0960506e-001,4.7346138e-001,-1.5467808e+000,1.0469451e+000,-1.7251780e+000,-1.2556152e+000,-1.1198519e+000,1.2904322e+000,-1.2315719e+000,3.6734357e-001,-1.0996052e+000,-1.4996331e+000,1.1314544e+000,-1.4807120e-001,-1.3571577e+000,-1.2982765e+000,7.1503729e-002,8.0099206e-001,9.4514961e-001,1.4311142e+000,-8.7964539e-001,1.2431055e+000,1.3845287e+000,-1.3149455e+000,-1.2191726e-001,1.1423870e+000,7.0012408e-001,1.2933282e-001,1.5580349e+000,1.9422390e-001,-1.5175094e+000,1.6031876e+000,-1.5911097e+000,-7.5209720e-001,-1.4629815e+000,3.2285177e-001,5.9400729e-001,-1.0540215e+000,2.6704356e-001,1.3966102e+000,1.0693462e+000,4.9259024e-001,-8.7981832e-001,-9.2445582e-001,-9.2516715e-001,1.7607930e-001
-2.4529275e-001,-3.3414448e-002,-2.4832116e-001,7.5458635e-004,4.6146284e-001,2.1889618e-001,9.5153339e-001,-3.0877606e-001,1.6526822e+000,-9.1860263e-002,-1.7379028e+000,1.5924663e+000,2.0413566e-001,1.2756930e+000,1.2949384e+000,1.8133896e-002,1.4141179e+000,9.3180043e-001,1.2102187e+000,-9.8369323e-001,1.3931846e+000,9.8703041e-001,1.0058873e+000,-1.5045302e+000,-1.2316517e+000,1.4077385e+000,1.1669392e+000,1.4046923e-002,-2.0426061e-001,4.0199445e-001,2.5713388e-001,-4.9176245e-001,-1.4337543e+000,5.3587035e-001,4.5435315e-002,1.6745055e+000,1.1659388e+000,-5.4818459e-001,-1.6094660e+000,3.5750360e-001,-3.3149865e-002,-1.5808390e+000,-7.7777129e-001,-1.5883638e+000,1.1309123e+000,2.3770957e-002,1.3342063e+000,-4.6710416e-001,5.5489658e-001,-1.3694905e+000,7.3708292e-001
5.7126828e-001,9.1356504e-001,-9.1204712e-001,-1.4481165e+000,4.8576682e-001,-8.1379871e-001,-1.3074015e+000,4.5040962e-001,6.7276035e-001,1.8405648e-001,3.0266875e-001,-1.6688077e-001,-1.4984428e+000,-1.5196209e+000,-2.8851245e-001,-8.5736375e-001,8.1157466e-001,3.5758376e-001,-2.0844182e-001,8.1045295e-001,9.5709888e-001,9.7399512e-001,4.5059448e-001,-1.2782682e-001,-1.4913700e+000,1.1417709e+000,1.5948744e+000,1.4191931e+000,-7.3001817e-001,5.7027639e-001,-4.2693252e-001,1.1588579e+000,-1.0268088e+000,1.9141327e-001,1.2855795e+000,8.7693668e-001,-6.5694699e-001,-6.7382848e-001,-8.9918382e-001,1.6448684e+000,1.3007288e+000,5.9870320e-002,-1.2328866e+000,1.4257683e+000,-1.0622346e+000,3.1097823e-001,-8.8894443e-001,-7.5527935e-001,-1.1927877e+000,1.4643666e-001,-1.9443959e+000
-9.8819565e-001,-1.3860158e+000,5.5143822e-001,1.3243355e+000,1.6284807e+000,1.2215837e+000,-1.5732681e-001,1.1932827e+000,6.8351970e-001,1.3457266e+000,1.3853629e+000,6.4287530e-001,7.0710388e-001,7.2968145e-001,1.4107096e+000,-9.6531698e-001,8.1321065e-001,-5.2640896e-001,1.0322031e+000,1.8277752e+000,-2.9887732e-001,-6.0838253e-002,1.4995480e+000,-1.3541412e+000,1.1667474e+000,-4.2133819e-002,3.5921461e-001,-5.8209418e-001,-2.0805625e-002,1.1812392e+000,1.0259789e+000,-1.1919255e+000,-1.1363839e+000,6.7928316e-002,3.2050320e-002,-1.7221279e+000,3.0486019e-001,-3.8982481e-001,-9.5356383e-002,1.5781769e+000,-1.0325430e+000,-9.5152661e-001,-1.4665037e+000,1.6130579e+000,1.4631541e-001,8.7616729e-001,4.2843850e-001,1.6221010e+000,1.0864493e+000,-1.3950320e+000,7.1098856e-001
3.4105672e-001,1.0194503e-001,4.8721460e-001,-1.3297838e+000,-1.1393663e+000,-1.2431525e+000,5.1451503e-001,-1.0206384e+000,2.1789034e-002,6.3619527e-001,-4.7124558e-001,-2.0331763e-001,3.3554432e-001,5.0994065e-001,1.0967222e+000,5.4340825e-001,2.1735132e-001,-1.3103311e-001,1.0460506e+000,1.0212611e-001,4.5711077e-001,8.8197017e-001,-1.2665837e+000,-4.1093792e-001,9.1626754e-001,4.7222653e-001,5.6846329e-001,-1.5130224e+000,-8.2565775e-001,1.1384266e+000,1.5954859e+000,-1.3467418e+000,-5.2395625e-001,1.7117427e+000,-1.0844944e+000,-1.7435445e+000,-1.3492264e+000,-4.1882488e-001,6.1812062e-001,-8.3469671e-001,-1.5234442e+000,-4.2416232e-002,-1.3098862e+000,1.4586384e+000,1.4032505e+000,1.3192793e+000,5.6484406e-001,-1.3296550e+000,6.1568159e-001,8.9705283e-003,-1.0655116e+000
-9.4267707e-001,-3.7245978e-001,-9.7744908e-001,-1.2197518e+000,-5.5294639e-001,1.2670388e-001,1.4408199e+000,3.1972890e-001,-6.7719984e-001,5.3379126e-001,-1.3383434e+000,6.9735571e-001,-1.4621075e+000,9.1843814e-001,1.3115925e+000,1.5926573e+000,8.4064958e-001,-2.3313421e-001,2.3463327e-001,7.9939709e-001,4.8463807e-001,8.6630432e-001,-2.5228949e-002,-3.2910216e-001,-1.3485510e-001,2.4122901e-001,-1.1555221e-001,9.3179700e-001,-9.9744114e-001,-8.4860260e-001,4.4184578e-001,1.7501533e+000,-2.4341312e-001,1.5542104e+000,1.0619825e+000,5.6735312e-001,-4.3735830e-001,-6.8696706e-001,-1.8084672e+000,-5.1573894e-001,-1.0184461e-002,-7.5175812e-001,5.9312207e-001,-3.2192221e-001,7.7919387e-001,5.4716313e-002,5.3599081e-001,-2.9040722e-001,8.1536615e-001,1.4530262e+000,3.2841721e-001
